effect,p_value
13.453928571428378,0.855851124090714
9.507857142857347,0.89641321110704
-38.15857142857135,0.5411660069676573
280.45964285714285,0.33577726089079774
-72.90857142857158,0.5392611027336109
27.139642857143144,0.7798415652285758
7.88464285714258,0.88537130961475
84.651785714286,0.3825644970358226
27.496785714285807,0.8914081985605156
-29.621428571428396,0.7490239773174064
-120.40928571428572,0.12727122603178395
3.823928571428496,0.9682503911361616
96.34285714285693,0.2381241968774807
-45.122499999999945,0.6282949281927055
-49.15107142857141,0.3515859377526601
0.31928571428557007,0.9921269774620699
42.99928571428586,0.5812848891693668
-111.32464285714286,0.1284697454557171
0.23535714285685572,0.9966748427506094
-33.06035714285713,0.8380356203621033
28.652142857142508,0.4953869328328784
-22.555357142857247,0.7993593622663296
-22.38821428571464,0.691283554396907
69.83821428571423,0.1444344867610287
-134.2946428571429,0.1732668550048312
27.639999999999645,0.7434887077361569
77.61357142857128,0.30985645150627317
5.005357142857065,0.960274473771115
-46.2199999999998,0.483813420287105
-216.94535714285712,0.5046629653920518
48.30178571428564,0.5429584365913026
-2.011785714285679,0.9331468519194173
-158.62071428571426,0.27252146430802554
5.554999999999836,0.9593271031099132
-24.903571428571468,0.7624995984076146
-25.320714285714303,0.6317400198903259
116.23678571428536,0.06036978848389426
29.92678571428587,0.6696634583596589
-128.42392857142863,0.016397367781957092
-4.283571428571577,0.9278925465467129
-74.02214285714263,0.4465427181870176
112.2339285714288,0.06557351895129798
-110.08857142857141,0.0543919175293881
86.72785714285715,0.42663506923451705
-89.55071428571432,0.08953641601569534
-8.633571428571486,0.8529561668077953
192.377857142857,0.03401981845182064
58.83714285714268,0.3775380008720987
71.53857142857146,0.3933875732809222
8.478928571428469,0.8615592952554446
70.05250000000001,0.4611283550669663
120.40928571428572,0.12727122603178395
-21.84642857142876,0.6342471210409941
-45.30857142857144,0.2143334601469059
-11.834999999999582,0.856074758499481
60.24892857142868,0.4019085494760613
-21.097857142857265,0.649694916784612
13.536428571428814,0.8148048252597023
-46.213928571428596,0.15077321615919825
8.409999999999854,0.9191102594970627
26.935714285714084,0.47540840214030317
-44.67357142857122,0.39505974560371593
92.28999999999996,0.14701429444611996
16.79678571428576,0.7587140049146307
25.45321428571424,0.5269458430020426
-303.8260714285716,0.1556275452220209
72.99821428571431,0.23303624300744535
49.61500000000024,0.38433243419201923
4.021785714286125,0.9510506630081004
209.71035714285722,0.15459190179435353
33.34321428571411,0.6591611755650475
-112.87035714285685,0.028182988442621196
-128.9382142857146,0.6700263466109359
-9.193571428571431,0.7497773711222683
19.570357142856892,0.774076593728838
-6.869642857142935,0.8452609519493728
54.73178571428571,0.6837904298996772
73.37464285714282,0.5254143689560962
-13.938928571428733,0.5612700259236105
-75.91535714285715,0.3842993371169779
120.39785714285722,0.05799467712996049
3.3339285714287143,0.976838711018694
-36.874285714285634,0.26897169951354905
59.48928571428564,0.536121981626353
-103.4210714285714,0.5087316823846821
-74.72535714285732,0.10289754039578661
-0.4228571428570831,0.9945815397228263
147.37678571428614,0.050557410492297485
-183.97464285714295,0.020255164870589554
68.26250000000005,0.2990025012264577
-48.54928571428559,0.3203470946485328
-65.1714285714288,0.4802000725922308
89.21678571428583,0.3463527589041035
58.24535714285753,0.21873233779392698
87.13142857142861,0.19078305958297825
-28.20428571428579,0.7697731526001107
-301.31214285714304,0.3193304762160607
-82.60607142857111,0.17419813947862986
-13.752142857142871,0.8215001455007449
-4.122142857142762,0.962541681142404
8.922142857143399,0.8093003966323569
-113.03571428571422,0.28105617349745315
-28.486428571428405,0.45462001505926664
17.816785714285515,0.8268348020157865
47.07821428571424,0.3195436796966684
44.752142857142644,0.4509066185010692
-115.36499999999978,0.27806751098163074
46.68071428571443,0.695026032598572
-70.54035714285715,0.4995549275552344
-124.36392857142846,0.07150059454746807
251.9239285714284,0.27193345762628
-95.83821428571423,0.37068567173961564
23.389285714285734,0.80892977069943
18.124642857143044,0.7566974533667037
23.89607142857153,0.6032798944516687
20.917142857142608,0.7997698052671657
-35.151428571428596,0.6830858329027389
-397.7960714285716,0.18108470663965762
-94.48535714285708,0.5484253986951169
25.245714285714485,0.7103710080297889
16.620714285714257,0.7755890785181767
-129.6017857142856,0.3294254906275527
-40.17678571428564,0.25217227352558386
19.893214285714294,0.8096258875766739
-100.50499999999988,0.19085132704569463
-12.086785714285952,0.6901858139860627
17.20964285714308,0.5253260224628068
45.37571428571414,0.6574282449763234
42.76035714285695,0.516479103536522
79.91499999999996,0.2298272166932491
32.12571428571414,0.6947381355507137
-25.486071428571677,0.7446206700806405
89.55214285714328,0.14340748359715563
11.495714285714257,0.8012097123199559
-21.231785714285934,0.6791807822509147
-1.3821428571425258,0.9796447869309822
30.858571428571167,0.6990520770045958
-30.150714285714457,0.6890233709561043
-55.53357142857158,0.3563550111314592
-26.652499999999918,0.5311412053444453
39.497857142857356,0.3350681436160752
-119.18000000000006,0.09741547619340866
3.518928571428887,0.9310175157430443
33.242500000000064,0.5724002909792179
-70.58642857142854,0.274313882299752
-58.05464285714288,0.5198272753537748
135.7139285714286,0.10364951074862382
36.42500000000018,0.36417495629510954
11.276428571428596,0.8593450178465872
0.6746428571427714,0.9933045818859844
54.837857142857274,0.5354654472392837
392.8392857142858,0.23237761461300305
141.28642857142904,0.18324382193624364
88.26178571428568,0.127919373839756
37.489642857142826,0.6601159925995879
47.94892857142827,0.6140271742984567
-39.462499999999864,0.20078025280736403
-9.560714285714312,0.8537478357098844
6.1042857142854245,0.9420137562711483
-144.6346428571428,0.3914321076623979
70.56857142857098,0.3057211837091498
48.2246428571425,0.5961817933891657
87.1957142857143,0.017111838508499046
96.54571428571444,0.4899239924156019
89.75571428571425,0.07547790964964642
-26.448928571428496,0.755002470383908
-41.40107142857141,0.6384222190719907
-4.771785714286125,0.9088331839407787
-169.58535714285722,0.12928928464097794
15.311071428571267,0.7348991733177948
-65.10357142857129,0.47002586027748405
67.34214285714279,0.20096004839728526
-52.345714285714166,0.47587014562552704
-21.45857142857176,0.7217691024450005
-45.34749999999963,0.6506664655718721
15.311071428571267,0.7348991733177948
-19.98107142857134,0.8660471614777208
62.42071428571444,0.2798941145325287
3.762499999999818,0.9564460746607489
63.04071428571433,0.2440936023073264
-398.098214285714,0.23315282237194135
-56.60714285714289,0.651545257802234
-158.62071428571426,0.27252146430802554
65.42678571428564,0.3452267996301407
30.202499999999873,0.5334850176198306
109.26857142857148,0.07745159979086234
10.826785714285506,0.8988190508544054
15.275000000000091,0.8656081353473428
-16.47321428571422,0.876428581876015
-167.85142857142841,0.29325961932520567
143.76535714285706,0.1482732077671939
122.00785714285689,0.22000156235277468
100.13642857142872,0.2502566056585398
-27.55678571428598,0.6589488091184803
3.082857142857165,0.976932236380361
-74.5210714285713,0.3780752315267832
-50.57428571428545,0.1188474949897686
-136.61249999999973,0.37350150720447983
-19.375000000000227,0.8142359360720443
27.505714285714248,0.49679934987181523
-169.8950000000002,0.0634527678647412
36.143214285714066,0.5818142692003728
15.53107142857175,0.7750981538564142
-29.63678571428568,0.6723786046757557
-79.09892857142859,0.12324722771203289
37.488928571428914,0.5084447314662391
-174.83571428571395,0.004699025515394863
-342.4875000000002,0.25815693066627987
-173.0821428571428,0.05847420755701235
40.87071428571426,0.4854050050556954
31.89464285714257,0.5912607093038389
0.010714285714129801,0.9997518366570756
-1.500714285714139,0.9818304148047666
-63.65571428571411,0.5346699436576754
-22.09607142857135,0.7943995081328291
40.79857142857145,0.5321961297040979
8.033214285714166,0.8349560217164437
46.114642857142826,0.6714938888104656
46.18214285714271,0.6810164151128791
-21.331785714285616,0.7826400728264564
76.67785714285719,0.19887765822368933
-27.52500000000009,0.46042267722087915
98.2349999999999,0.3013687317987997
-5.3214285714284415,0.9290423282288356
-39.74142857142806,0.5355662670019437
13.585714285713948,0.7989202344205768
-9.706071428571477,0.811487288026438
-41.40214285714296,0.5248150995922707
401.64750000000004,0.09046682443152307
94.6875,0.29904380733595054
-3.703928571428605,0.9472285215824212
-254.90071428571423,0.11404186001374357
-20.829999999999927,0.8092738261522583
-11.18428571428558,0.8206745197336646
-33.82214285714281,0.7082129084882239
71.00464285714247,0.3655320437447592
-90.08285714285694,0.2492892878763071
-54.21178571428595,0.3115044943708905
63.09750000000008,0.5290066389739907
98.4157142857141,0.18067202686487074
-39.368928571429024,0.634476749483319
-34.36035714285731,0.592337882891939
37.022142857142626,0.6752933938352945
47.25500000000011,0.5046342515263902
67.0625,0.4767924118695021
17.480000000000018,0.8796956201753902
-39.305714285713975,0.5968850970818872
-61.249285714285634,0.248905806977087
39.759642857143035,0.6896880398128005
182.03928571428582,0.04766927487370808
-22.584642857143308,0.6190474254545557
170.70321428571424,0.37142249822618795
-14.229642857142608,0.7777053856792091
-20.20892857142826,0.7101959646055175
9.893928571428432,0.9122821360735349
8.03357142857135,0.8913462435082751
138.75321428571442,0.10793687591132653
-32.93928571428569,0.5836495389006772
-13.395714285714348,0.7543726922287372
215.5242857142855,0.023856315328660452
-11.09357142857175,0.879316028804199
-67.49000000000001,0.2690070491153242
-62.00071428571414,0.5102951559118535
-18.11607142857133,0.6881939314525395
-14.102142857143008,0.9285242499666528
15.962142857142453,0.8061227726689688
-26.92428571428559,0.6416435797386774
-123.62214285714299,0.027718267137858178
67.99607142857121,0.6788547804368993
-90.09714285714244,0.27727814837084025
43.63785714285723,0.51374590571899
36.91535714285692,0.3936358264405376
-7.020000000000209,0.9405617626027252
43.10499999999956,0.5218298458247055
25.129285714285743,0.5569274940950626
-32.57500000000027,0.5760677405020482
80.77714285714274,0.129671085610593
24.83464285714308,0.43650314527266587
46.898571428571586,0.499762581578971
17.826071428571368,0.9344326422056564
-33.05321428571392,0.45328649210702154
56.690000000000055,0.5033908049867413
11.19857142857154,0.8160582414885555
-46.79928571428559,0.5896881164849668
17.464285714285552,0.47217941065283453
-110.35214285714301,0.04393731344106554
11.239642857142826,0.9152447291946442
-29.3471428571429,0.6745761647393871
-32.32178571428585,0.33159930070999283
-57.64785714285699,0.2523256243523973
-37.28571428571422,0.37165545409558226
-33.86392857142846,0.5669052570741385
-27.139642857143144,0.7798415652285758
-46.5474999999999,0.39923915438875707
74.49357142857139,0.07994118725684903
244.17178571428576,0.0004554353292870212
-13.927499999999782,0.8801838737507667
-6.800357142857138,0.8721018770515216
164.54107142857129,0.08903522271054412
-26.931428571428796,0.8228321745331684
-43.94678571428608,0.4033784672885067
129.98821428571432,0.18266305460900717
-59.192857142857065,0.23146934211576903
-51.22535714285709,0.2314641779627062
-51.895357142857165,0.1786988537144573
-16.364285714285415,0.7155796701701386
26.623571428571722,0.8053769755735509
95.57428571428568,0.10450372383187834
158.68285714285707,0.10242159032970288
14.76821428571452,0.8046863010300059
-35.03892857142887,0.6696338171260714
-39.368928571429024,0.634476749483319
41.868928571428796,0.3986475052683895
117.47107142857158,0.044674856579898566
-61.529285714285834,0.051933389565899386
16.508571428571486,0.8659374571468189
60.38392857142867,0.41984085797971515
15.062857142857183,0.8596963417605183
77.20785714285716,0.24776607345035714
-17.62607142857155,0.8264834261315543
-12.0625,0.8944355929698307
-2.218928571428478,0.9918355922921918
126.99785714285713,0.018499878891403896
-71.13928571428596,0.43283094600910743
140.64857142857113,0.21776467517370196
53.490357142856965,0.24722339871797253
36.88071428571402,0.873591622791435
50.59678571428549,0.5494159272661244
27.786428571428587,0.6125417754684749
-53.095714285714394,0.3425227546967882
-71.58142857142843,0.09945764988556205
37.83999999999969,0.6163332371456767
-148.09571428571417,0.06395691745231935
-229.41035714285726,0.5032414197459194
-104.75749999999994,0.2441984248016367
29.37071428571403,0.7491522378333584
21.99928571428609,0.6780249399538204
57.176071428571504,0.5457012606862448
61.82392857142872,0.18612493172189404
62.70821428571435,0.29570717403462127
44.65178571428578,0.4097970922950473
-11.069642857143208,0.9254245223030217
-13.349285714285543,0.8144796332844502
-34.2546428571427,0.7408644782125927
16.717857142857156,0.8314255200959708
26.37857142857115,0.7102019414675618
-86.88071428571425,0.19425977951224885
99.60107142857169,0.17460304233140592
-16.93357142857144,0.8433761126681694
117.01892857142866,0.013499676841707482
-26.474285714285543,0.5659287070236401
63.65107142857141,0.09686992342735232
-356.08249999999975,0.2941408517962161
-15.978571428571286,0.8406370606231112
-85.48928571428587,0.4121222228517897
107.77357142857136,0.2110745447018418
92.46249999999964,0.3362349228337784
-9.350714285714048,0.863626135922419
-40.50214285714287,0.44164939345581394
-144.04535714285703,0.046913077446584094
1.8732142857140843,0.9654537985691659
58.39892857142854,0.25936414108810724
65.95321428571447,0.41919842721839995
43.734642857142944,0.6800682912426312
21.71821428571434,0.6440487256171593
-41.97714285714278,0.5056584890283382
-67.15499999999975,0.46821246017903534
-56.896071428571304,0.5603143063668593
-131.95285714285706,0.43035454310235116
32.38714285714286,0.6287164588133887
40.158214285714166,0.6162081339803559
11.802142857142826,0.7841510000059042
29.68964285714287,0.7598084565765626
-37.69142857142856,0.561116792042276
-15.063928571428505,0.8595495507371504
39.76178571428568,0.5286736748540807
39.27071428571412,0.3630352604254266
-44.69142857142856,0.5880309993972344
-109.3435714285713,0.7405619649791969
316.48678571428604,0.287341581761881
41.61214285714277,0.6513535000831241
38.24214285714288,0.09725712165312048
-18.111785714285816,0.8852429659660097
156.74500000000012,0.6396184937963845
0.08250000000020918,0.9984569408864813
-2.4932142857142026,0.9345484755470443
-41.11928571428598,0.7988870454326374
-28.5821428571428,0.7106876033475367
-250.12250000000017,0.13935351434715454
101.32035714285689,0.16717238969355275
-2.806428571428796,0.9570456227270129
7.303928571428969,0.8410453089607708
97.14392857142889,0.3171912843740083
22.179285714285925,0.6489637025403482
263.42464285714277,0.35750562289031906
-45.116428571428514,0.34684697832078015
21.733571428571395,0.5603473089178502
204.63142857142816,0.36828832381672433
2.762857142857456,0.9763224838866941
-39.47250000000008,0.5557971680828339
76.56892857142861,0.3340390285042382
-70.81071428571431,0.20571528230963446
69.0821428571428,0.5409250293085289
15.671071428571622,0.8719243619125903
-49.5278571428571,0.7108696447796087
111.45785714285694,0.0001530918210617116
156.5260714285714,0.08629253151827308
-14.348571428571631,0.7271719918607247
54.75035714285718,0.5157270107129542
-33.51500000000033,0.42214501952865646
-109.96214285714314,0.1719648795302181
74.91714285714306,0.23911511456171858
6.781428571428705,0.837988556495739
-70.64749999999958,0.3513048393935338
-139.51428571428573,0.24047107324579584
75.23714285714254,0.13492458735980448
36.30642857142834,0.5848774529498733
55.90571428571411,0.28838823800557756
18.70107142857114,0.7541561907887502
48.19857142857154,0.15041504004569015
-1.7960714285716222,0.9683780997089075
-61.07321428571436,0.08656637828199946
-112.24607142857121,0.058113586410039296
-33.976785714285825,0.3906769667782225
-14.947857142857629,0.7607439725453943
87.67499999999973,0.24453950887083267
-82.20035714285723,0.3188003714680179
-157.8567857142857,0.054572404209263424
6.592499999999973,0.8992598808196539
-174.79857142857145,0.04812351270905923
-113.39285714285734,0.4687428905077569
28.52178571428567,0.5812186074675174
-106.74892857142868,0.16257730116321523
38.320000000000164,0.47857963999833264
85.99857142857127,0.33880671835743986
241.2596428571428,0.24933531354670233
27.9096428571429,0.5508069222616009
-67.80678571428552,0.3103231655122132
-47.39535714285694,0.3835061169764883
-44.39107142857165,0.26819635010759396
87.86642857142897,0.3806320759492092
10.264285714285506,0.8392272277047588
-8.07428571428568,0.9112032138136041
-50.372857142857356,0.6172882496564722
43.772500000000036,0.5953600680876703
52.740357142856965,0.44559647598982466
-15.768214285714294,0.7715907000231788
-1.1200000000001182,0.9903989512443612
65.99071428571438,0.1625716774690744
27.384999999999764,0.6122511020838489
45.68607142857127,0.15991875388449964
13.536428571428814,0.8148048252597023
-28.151428571428596,0.6823697743150627
91.8507142857145,0.2281459526608543
147.38250000000016,0.19124592095538112
87.98142857142852,0.005445543355128055
21.876428571428505,0.6948630720387546
-86.2810714285713,0.036626882472856996
205.22357142857163,0.16057107716825267
-100.20464285714274,0.23658464749857677
-23.577857142857283,0.6458664932358241
1.087857142857274,0.9866780979861991
141.45857142857176,0.1432615078705613
-132.17357142857122,0.11773413088280277
14.680000000000064,0.8271444458171491
11.249285714285861,0.8701850139395909
-129.06464285714264,0.2638361221542079
-70.59678571428594,0.05812825374510228
26.78857142857146,0.5525101858400158
19.00785714285712,0.7475814120045755
-44.269999999999754,0.6629786252184107
0.5724999999999909,0.994825093529134
-16.732500000000073,0.741581780573475
19.39392857142866,0.7735538405797479
-67.26214285714286,0.27024190830695766
-6.796785714285534,0.9031249033084882
57.278214285714284,0.600783091658095
36.2650000000001,0.687388755066594
-8.35285714285692,0.8634107988346332
-26.66285714285732,0.7885613501192975
-6.248571428571495,0.9545007710225862
51.72642857142864,0.32986870848593075
14.197499999999991,0.8538735631087105
3.754642857142926,0.8623652666464982
-65.79500000000007,0.24712478008401179
6.6489285714285415,0.8751429042288825
23.86428571428587,0.7560333829507628
-76.64821428571418,0.12867301695052263
53.25607142857166,0.6141852888808005
-222.55107142857128,0.1032360970636625
-63.05357142857133,0.5514730067796285
112.46500000000015,0.11421725695777028
-57.06642857142856,0.38033270783909184
265.45535714285734,0.4391145837190653
83.51642857142883,0.12075616414616694
-67.8449999999998,0.30652143863486636
41.15071428571423,0.5395164908627589
-57.2221428571429,0.18959325314631267
31.07857142857165,0.5144748877479703
21.393928571428887,0.8242178037230609
-218.1107142857145,0.4696619134438242
-140.6757142857141,0.08172783734523503
169.0310714285713,0.5737851671884735
-45.941785714285515,0.22786414414158315
-30.933571428571668,0.7199086138227828
-90.53535714285704,0.59478369167937
0.5092857142856246,0.9933259609137237
-118.36285714285714,0.17976596983114337
-3.2750000000003183,0.9662265815473944
-17.296071428571395,0.749912307836929
10.79642857142835,0.9055632834181288
32.23500000000013,0.46042832883319756
-3.3842857142856246,0.9322424082948817
69.38535714285717,0.666008111209566
16.201071428571595,0.8560307641598018
195.2125000000001,0.1887006820121341
-30.54000000000019,0.6742313036365214
-82.29999999999995,0.3235819219662495
7.915357142857374,0.9215329908079343
-20.374999999999773,0.7378336472231511
125.81357142857132,0.18092686519441137
56.906071428571295,0.4652845397323004
74.4328571428573,0.07673133277919732
-78.1678571428572,0.37063622047883893
13.80035714285691,0.8335620321679534
-103.77678571428555,0.33972645983633604
-3.3924999999999272,0.9332439332637358
-64.66821428571438,0.35315896115013035
66.0442857142857,0.36620651210945804
-171.8217857142854,0.2562004572384712
-179.3549999999998,0.048986578276685344
-67.79535714285703,0.2355043172962647
-68.01535714285706,0.4216438713017833
72.54214285714284,0.3511173955507137
-126.29785714285731,0.12568841679265136
-46.16464285714278,0.24356587591929224
48.10428571428565,0.5771688531489653
-30.949642857142862,0.4358805827250764
4.618928571428569,0.9549956720313764
84.11857142857116,0.2778697137001913
73.30892857142862,0.425466075286271
193.13285714285735,0.1762220176012288
168.5792857142858,0.13822061131524951
81.54392857142852,0.154921657478804
55.458571428571304,0.3755645519367227
-403.0778571428573,0.1636979815151431
-1.873928571428678,0.9640332591228012
-16.95321428571424,0.7572165977967831
-36.6492857142855,0.2958238865267586
16.495000000000346,0.712626357468337
-5.625357142857183,0.9161850381832736
-36.911785714286225,0.6648212796808073
61.29321428571416,0.4097371000597745
-5.208928571428487,0.9501710428323724
264.1825000000001,0.4282756408861507
-33.44857142857154,0.4977979841496034
90.9539285714286,0.1787548769644478
-27.191785714285743,0.6840993054856122
-18.618928571428796,0.7263179319486951
-136.3432142857141,0.6517209009830487
-146.41285714285732,0.03495789402568463
31.28464285714267,0.5415320016960274
33.21357142857141,0.23557443865525365
18.810357142857356,0.7678176285534262
84.62571428571391,0.11370276382306067
125.30214285714305,0.33453077712702484
-314.59464285714307,0.29050123834309644
12.607500000000073,0.8831975664337819
-39.6807142857142,0.6622432480852961
-38.97071428571462,0.5305531123666983
128.3157142857142,0.2827081898292825
-60.187142857143044,0.1807642520030795
-18.821785714285852,0.7821351381731694
63.02142857142849,0.09537391202285421
-209.02714285714274,0.19799091721745152
-60.1203571428573,0.6266221265499482
-75.8157142857142,0.3004791082920733
-13.593214285714339,0.8622105938421689
-14.817142857142699,0.819550757829018
-49.772142857142626,0.456169807126189
37.36357142857173,0.8193683314347825
-128.97785714285715,0.013976289601978976
-120.39000000000033,0.15191569414761186
212.77392857142854,0.1580885433678988
42.135714285714585,0.5009927142921732
-3.1289285714285597,0.9376940816003888
-19.6921428571427,0.5747100395725493
-0.9507142857141844,0.9892536377610464
-75.9864285714284,0.4981625006294422
59.740357142856965,0.4657991906988681
-10.824285714285907,0.8179693464712029
-68.86785714285679,0.11944973556344077
26.373571428571722,0.7753381081895693
29.214999999999918,0.5974725173001365
-62.00071428571414,0.5102951559118535
8.68035714285702,0.9377760952060402
103.44250000000011,0.2624697506902334
-0.7342857142857611,0.9915420568513584
101.58535714285722,0.33171734199549224
105.26678571428579,0.3221759725853328
5.782857142857438,0.9177465195026285
-105.91571428571433,0.007807833230534273
-18.862499999999955,0.8141440513095055
-32.14214285714297,0.4465926839597832
28.381428571428614,0.6033846937679961
101.8971428571424,0.06551138374523398
-9.40857142857135,0.7917827374658486
0.09214285714278958,0.9987403018577227
19.946428571427987,0.6541569815029403
-73.59714285714267,0.16928136153973894
-46.32499999999982,0.8243871919632908
44.897500000000264,0.5445760804209138
146.07821428571424,0.048158879130924565
-27.60321428571433,0.5779335497720376
-25.600714285714275,0.6532095902426993
-72.25750000000016,0.20992352394679195
-49.02785714285733,0.3792693665860793
-3.897142857142626,0.9410900164595213
15.927500000000009,0.6522548818451005
31.31857142857166,0.46585962988187696
-14.466785714285606,0.7940915755764139
106.00285714285724,0.09667484833517291
-38.44321428571425,0.6148372573370665
-67.92321428571427,0.1375152406526749
7.539285714285597,0.9447928711462025
-28.79678571428599,0.52632264004599
-30.70999999999981,0.5606423587144631
72.11035714285708,0.3692045310256008
-46.47321428571399,0.3802495384473368
-4.592499999999973,0.9208921964452944
9.17357142857145,0.8847308378739298
98.15428571428583,0.37582639948953034
111.83249999999998,0.1093537443835095
-40.982857142857256,0.5929750504436403
-153.79178571428565,0.519819995502804
-306.2425000000003,0.3146513194480756
-4.791428571428696,0.95292218462136
3.4364285714289053,0.9716838522646375
-56.27249999999981,0.3653499101827199
29.58107142857125,0.7125000118325455
-33.14571428571435,0.6749301820337283
-77.99464285714294,0.5472788038833177
69.57249999999999,0.2267473656682472
24.64821428571463,0.6883043210928411
32.59249999999997,0.5218549173857464
14.72464285714318,0.9059083600018557
115.54571428571444,0.21409248639540288
27.714285714285552,0.584927237617157
-16.495000000000346,0.712626357468337
130.6025000000002,0.0972589245376431
51.271071428571304,0.5066182799957047
-39.04464285714266,0.6083940941935192
-41.916785714285425,0.4520849759223771
-93.05607142857161,0.355868912693882
131.84964285714295,0.5217870550037765
-43.74749999999972,0.36657728554415003
35.652500000000146,0.6879169423447717
21.38249999999971,0.6330336329132589
18.813571428571322,0.7756435828261121
-83.02500000000009,0.335381324618487
67.33249999999998,0.30444630094347197
21.528571428571468,0.5425338713260391
-44.39392857142866,0.4494412232169762
35.42500000000041,0.43819612180659867
6.423214285714494,0.8791567861356718
13.991071428571558,0.6700018964760934
4.99714285714299,0.941416324991498
-133.51607142857142,0.11033379208589655
-76.06999999999994,0.36569561644106
-23.804642857142653,0.7129726368673361
30.552500000000236,0.6984292284935152
59.12428571428586,0.47141966143192815
72.25750000000016,0.20992352394679195
-37.99714285714299,0.48759576193852794
145.80178571428587,0.1916842084680004
-62.05642857142857,0.1932618265544105
-105.03035714285716,0.17687571924418174
62.08535714285699,0.41001295472189364
-57.01499999999987,0.64045537617132
-34.632499999999936,0.6931582976561199
1.760357142857174,0.9825838515392323
14.229642857142608,0.7777053856792091
-87.53571428571468,0.2974047916943814
70.95357142857142,0.3726071895153511
-53.85107142857146,0.5610303135836583
-16.6446428571428,0.7641759448933653
29.823571428571313,0.7683074433429169
-71.75857142857149,0.3510114332685325
31.559285714285807,0.5942398146307764
11.01607142857165,0.878899270708584
47.717857142857156,0.31766719523931775
17.481785714285706,0.8755977913266536
25.523214285714175,0.5451010524062092
-22.144999999999754,0.7308402608778036
27.990357142856965,0.3301466460592129
-103.34749999999985,0.1548831503732178
-34.792142857142835,0.671125950527028
70.21464285714274,0.45615995225660183
-98.8214285714289,0.03302189791144198
218.8757142857139,0.3461874344493084
-11.596785714285488,0.8401458018577196
360.20428571428556,0.1046049286278307
47.90214285714319,0.34494596575187014
9.506785714286252,0.8417394942039266
31.022500000000036,0.4030966462654321
141.02071428571458,0.048403423237393044
68.44750000000022,0.11180706895918346
108.11035714285708,0.23795782902034524
-73.6364285714285,0.2780155319742125
105.69964285714263,0.2089620321887741
-40.05964285714276,0.22965414945768708
-18.23428571428576,0.7507595021472894
-32.97107142857158,0.6965379930898193
36.904285714285606,0.3665254704546255
2.985357142857538,0.9468822136104281
33.148571428571586,0.5937305968787377
43.591071428571695,0.3684805007667674
-27.098571428571404,0.6370191571031231
136.2267857142856,0.10212575318534876
185.0807142857143,0.2590992864913861
12.933571428571213,0.8549584518436926
-26.86607142857133,0.6614638540436697
1.0592857142855792,0.9894640705297705
16.129285714285743,0.8555698672583728
-138.54035714285715,0.10341392974290549
-63.46035714285699,0.1957184353440153
25.729642857142835,0.6739285920092792
37.572857142857174,0.54507481915451
43.292142857142835,0.5002171589269558
-40.97892857142847,0.6126711425188134
209.1282142857142,0.15955338759429863
41.512857142857,0.2667465932589017
109.5685714285712,0.27292883930149664
97.78107142857152,0.18378437568371145
-78.51821428571407,0.01026067392129884
92.03142857142893,0.03558460095856294
-27.515000000000327,0.6604840075529154
-18.38857142857114,0.7442896856820158
59.34428571428566,0.7117415096426968
-18.086785714285725,0.8460457425913754
-74.17035714285703,0.2410069469751044
2.0307142857141116,0.9846068886188943
-23.264285714285734,0.43326814186713664
-63.202857142857056,0.5237870421589392
58.73107142857157,0.4368027804173392
35.17321428571472,0.6359103037724976
-37.166785714285425,0.783338930491411
-27.10714285714289,0.6102423662403264
29.281785714285434,0.5829750302920845
-171.5346428571429,0.27725169036854597
-24.066428571428787,0.7141165146100426
-101.70892857142826,0.22868471907603036
-35.898571428571586,0.6802288261437728
178.8185714285712,1.0694417579476258e-05
-138.40892857142853,0.08692574397546746
-178.59857142857163,0.2186968393885306
-70.84392857142893,0.3979142715120718
18.42857142857133,0.7837120599394356
21.985714285714266,0.5137454964889847
13.016428571428605,0.8930457781109908
-52.58357142857153,0.26675548012070555
47.68857142857155,0.6435840676020351
26.27892857142865,0.7017656602074265
-86.33428571428567,0.09023658404181632
64.56785714285706,0.17134265622330466
51.746071428570986,0.750510464726694
-66.80357142857133,0.2628260325966362
9.091071428571468,0.856534680873937
-35.0542857142857,0.2999645297748557
32.375,0.6060766356323442
107.4339285714284,0.499429011145029
70.48785714285714,0.10590559765506793
-118.09857142857163,0.04006671004206016
-211.58678571428595,0.046680658475980005
-37.808214285714485,0.21689760502112002
-109.2282142857141,0.35057263286879864
-8.58821428571423,0.7651131690595266
-122.41249999999991,0.09897337446267104
96.80250000000001,0.18475052526659108
-29.359642857142717,0.7134801257018006
62.580000000000155,0.5766740861878029
2.29357142857134,0.9555445033164025
-63.32357142857131,0.495031233536731
95.38857142857137,0.3792671144699961
20.64214285714297,0.8258458117679897
12.488571428571504,0.8493366582290415
-9.209285714285443,0.8696260845584248
-17.977142857143008,0.7570666520242073
-8.638214285714184,0.9359120259834744
125.9028571428571,0.06397040869647934
-2.952857142857056,0.9713875426498815
-126.9042857142856,0.03597721097196491
65.9375,0.47434984666845187
83.06999999999994,0.18561678179458496
-32.37750000000028,0.724420961812902
55.35321428571433,0.5230354528890359
-19.44107142857115,0.7298960916509337
-117.39357142857125,0.12751155722752294
-364.55571428571443,0.13597572930186994
-86.60428571428565,0.538761685649759
34.73214285714289,0.7621930941834809
37.416071428571286,0.7351130163096653
-82.07107142857149,0.372700996123373
